followee_id,followee_name,follower_id,follower_name
1307891305,ThanasisTartis,91777549,PGPapanikolaou
1307891305,ThanasisTartis,758265806291607552,diadiktyomenos_
1307891305,ThanasisTartis,136392374,General_L_e_e
1307891305,ThanasisTartis,933311857720463362,ma1m0una
1307891305,ThanasisTartis,2971881801,i_sakkopoulos
1307891305,ThanasisTartis,3018066304,AKaragkounis
1307891305,ThanasisTartis,4722986849,StathTop
1307891305,ThanasisTartis,3887606853,eliaspapoulas
1307891305,ThanasisTartis,2418873480,santonop1
1307891305,ThanasisTartis,2893236100,dim_ioannidou
1208335916231745537,zoi32769416,1231310494658711553,esydpkm
1208335916231745537,zoi32769416,835357956107546624,pasta_masai_II
1208335916231745537,zoi32769416,877821620727029760,elenidiona
1208335916231745537,zoi32769416,1001569089737908226,Giorgosstefano2
1208335916231745537,zoi32769416,1207081877733068801,salonikinews1
1208335916231745537,zoi32769416,88676279,H_trelli_tou_x
1208335916231745537,zoi32769416,1201092482639024128,report247gr
501298479,DGaliatsatos,1205463582902759424,oPoligrafos
501298479,DGaliatsatos,854227509726117889,iosif_nikos
501298479,DGaliatsatos,1219999439454187521,winetipster
501298479,DGaliatsatos,887030159513051136,SilaJaver
501298479,DGaliatsatos,889768354168352768,PR_OutThere
501298479,DGaliatsatos,1119442838,groughsuites
501298479,DGaliatsatos,2858974540,dpbgroupltd
501298479,DGaliatsatos,2865118633,chansoth
501298479,DGaliatsatos,39994652,StGermainDrinks
501298479,DGaliatsatos,2418098766,damongojobs
501298479,DGaliatsatos,3349321804,KKoukopoulos
501298479,DGaliatsatos,19054245,PIERREBLAKE
501298479,DGaliatsatos,727916679460749314,gonisgeorgios
501298479,DGaliatsatos,733613772271652865,icarus_life
501298479,DGaliatsatos,2814724466,Mundo_Tapas
501298479,DGaliatsatos,3371279992,ABTBSRS1
501298479,DGaliatsatos,3075062945,TroupisWinery
501298479,DGaliatsatos,633638270,wine_avantgarde
501298479,DGaliatsatos,4447153175,NikPetrakopoulo
501298479,DGaliatsatos,717494157049204736,lborsos87
1248550702311505922,NeasmyrniN,1250004695663419394,WendyDesir2
1248550702311505922,NeasmyrniN,2151065568,thetimesgr
1248550702311505922,NeasmyrniN,582026451,angie22gr
1248550702311505922,NeasmyrniN,4735090649,hellasspecial
1248550702311505922,NeasmyrniN,1250002882193219590,BriceMisty
1250190595097800705,ElNino_gr,1235820969500934145,libre_gr
1250190595097800705,ElNino_gr,53840669,kabirsehgal
3188975902,okoyej9,1171509195914350593,muogboo_uche
3188975902,okoyej9,3235474340,hv_jazz
3188975902,okoyej9,184760331,sdvakar
3188975902,okoyej9,3092578971,cefinikirige
3188975902,okoyej9,3189030220,t0mmyGray
297363215,MKWEKM,826087787317358592,ericmarty55
297363215,MKWEKM,728871512728539136,touvenant
297363215,MKWEKM,3061455470,so2memo
297363215,MKWEKM,135789588,Onl_y
1250154259649384449,uIuyNES4GVKssA5,1235820969500934145,libre_gr
1250154259649384449,uIuyNES4GVKssA5,35748752,sofokleous10
1250102798823362564,chris_kell4,131282204,mysilentbravery
1250102798823362564,chris_kell4,1225381593642098688,BoysAugust
1250102798823362564,chris_kell4,1216692376430948352,BoysWade
1250102798823362564,chris_kell4,1250176761855234056,Adamwithineve1
1250102798823362564,chris_kell4,1249963129246814208,Jennife52172578
1248677081136971776,YnZNYhu1Byd2ozp,1112536484,DimosDimaresis
1248677081136971776,YnZNYhu1Byd2ozp,35748752,sofokleous10
1248677081136971776,YnZNYhu1Byd2ozp,2151065568,thetimesgr
1248677081136971776,YnZNYhu1Byd2ozp,1248679977752674304,NicoleK15740577
1248677081136971776,YnZNYhu1Byd2ozp,831186817978335232,drosostamiri
1248677081136971776,YnZNYhu1Byd2ozp,1246077347129896962,FrenotaT
1248677081136971776,YnZNYhu1Byd2ozp,1545704360,ATH_airport
1248677081136971776,YnZNYhu1Byd2ozp,819486337,topbet24
1248677081136971776,YnZNYhu1Byd2ozp,1237074388001980416,Whirlwind_Japan
1248677081136971776,YnZNYhu1Byd2ozp,3209656401,eleni_gantzia
1250127461599391751,taurus64362370,1235820969500934145,libre_gr
1250127461599391751,taurus64362370,35748752,sofokleous10
1250131554485047297,Fid0Did0o,864139167759990785,lussa_kakia
1250131554485047297,Fid0Did0o,981035956752052224,VoriaKypria
1250131554485047297,Fid0Did0o,887894687402647554,BananaJoeReload
1250131554485047297,Fid0Did0o,1192374557098881024,Karpol4gr
1250131554485047297,Fid0Did0o,100017919,vkatsardis
1250131554485047297,Fid0Did0o,106098649,_xristi_na
1250131554485047297,Fid0Did0o,960428625718923266,elenipapa67
1250131554485047297,Fid0Did0o,1126482900797546497,MaryMar47395203
1250131554485047297,Fid0Did0o,3239192129,KaRaFLoXaiTaS
1250131554485047297,Fid0Did0o,1203679580436992002,Atlantisexisted
1250131554485047297,Fid0Did0o,1111909554126811136,Eytyxismenh1
1250112236221235200,DAs________,100017919,vkatsardis
1250112236221235200,DAs________,35748752,sofokleous10
1250112236221235200,DAs________,2151065568,thetimesgr
893726398447267840,Zkalapotharako1,1217895079261634561,tosteki2
893726398447267840,Zkalapotharako1,997781156044165120,nikol_eye
893726398447267840,Zkalapotharako1,1242847208237682699,SVoudas
893726398447267840,Zkalapotharako1,1242895973980033026,hRStGuvmR8ighGW
893726398447267840,Zkalapotharako1,974083217044201472,Aniyak3
893726398447267840,Zkalapotharako1,1243215577658937348,bZuZKz8vcC9pdmg
893726398447267840,Zkalapotharako1,579211911,serios2009
893726398447267840,Zkalapotharako1,112308292,antonispapav
893726398447267840,Zkalapotharako1,1088073869955645441,ZjzYbkgNWVh1qfT
893726398447267840,Zkalapotharako1,2745475903,GkiokaStella
745676787536003072,RBrumea,551296876,MMikeyBrennan
745676787536003072,RBrumea,1243575668497055745,sans81898881
745676787536003072,RBrumea,1226467324284358656,10MJinnocent
745676787536003072,RBrumea,2806867497,tburt77
745676787536003072,RBrumea,18410221,ilias_andrianos
745676787536003072,RBrumea,862028126322171904,MeshellDeal
745676787536003072,RBrumea,1136984336547352576,afragkos_onasis
745676787536003072,RBrumea,397984632,tsiptse_olga
745676787536003072,RBrumea,1240771315348451333,sanbral
745676787536003072,RBrumea,1227165377131696128,Sunnybo18891220
745676787536003072,RBrumea,1219950978184765440,sinan_woreda
745676787536003072,RBrumea,2723858654,Mdlovemj4ever
745676787536003072,RBrumea,1240769334189973507,ChazWil17700254
745676787536003072,RBrumea,1096079585886826496,AlinaMawad
745676787536003072,RBrumea,1239197257393561601,mjxjay
745676787536003072,RBrumea,636721122,JamielPridgen
745676787536003072,RBrumea,3354963364,tooke_nik
745676787536003072,RBrumea,210646332,davemac905
745676787536003072,RBrumea,1122659425615876096,DimitriArtist
745676787536003072,RBrumea,1209941640221253632,princes16140667
814119572,giorgialexiou,778996314,ErisSeyfi
814119572,giorgialexiou,1038340966422392832,dhg131
814119572,giorgialexiou,1238837961241870336,PaolaBr10971960
814119572,giorgialexiou,410620895,AbcVIII
814119572,giorgialexiou,1001942977,AsiBiliou
814119572,giorgialexiou,849956866557968384,Amedeo_10
814119572,giorgialexiou,2942099470,GKON77
814119572,giorgialexiou,1194195278846472195,everett_romans
814119572,giorgialexiou,579211911,serios2009
814119572,giorgialexiou,1240320427332902914,bluekoritsi
814119572,giorgialexiou,1242548954736328705,fuZtdBy8p2tP1MP
814119572,giorgialexiou,247489508,Goubertas
814119572,giorgialexiou,1201786297456693248,FainaRom_parody
814119572,giorgialexiou,1128351725461569541,kikatats
814119572,giorgialexiou,1089993097,The_AngryDuck
814119572,giorgialexiou,1199424984109797376,KMpananas
814119572,giorgialexiou,564022430,Dinos90136306
814119572,giorgialexiou,1138828350900854784,Konstantinos__N
814119572,giorgialexiou,1238099918369275905,68QUShP96Ts1T0o
814119572,giorgialexiou,1237897561941278720,teratoulis2
967433594577793024,otithelwlewleme,425987911,yeoryakoulis
967433594577793024,otithelwlewleme,1207696051190276096,57wHIS7XfLYWoHF
967433594577793024,otithelwlewleme,97660848,vaaaaarvara
967433594577793024,otithelwlewleme,1246854397772120067,ShoeDusty
967433594577793024,otithelwlewleme,1117834125778608129,asimakislazarou
967433594577793024,otithelwlewleme,1240951894962470912,filpapad94
967433594577793024,otithelwlewleme,2926112356,RedHairL1
967433594577793024,otithelwlewleme,4112173223,A22558121A
967433594577793024,otithelwlewleme,297488224,Zizelamou
967433594577793024,otithelwlewleme,1155124034188775424,GdM6uRl8dE4nsgj
967433594577793024,otithelwlewleme,2948793579,FlorosVasileios
967433594577793024,otithelwlewleme,847177500,choricos
967433594577793024,otithelwlewleme,3381943102,Kwstas_Plantzas
967433594577793024,otithelwlewleme,1173501952942116864,BAndrianou
967433594577793024,otithelwlewleme,1020574658930921472,ToskasKostas
967433594577793024,otithelwlewleme,379058913,_Spock_Vulcan
967433594577793024,otithelwlewleme,582835774,mecano336
967433594577793024,otithelwlewleme,1092357316329046023,GG1FyauY2x7e4H3
967433594577793024,otithelwlewleme,995569686472462336,SXakousti
967433594577793024,otithelwlewleme,2792405680,el_ges
1071318219833663489,vivikandri,1217467426297778176,vote_dailypolls
1071318219833663489,vivikandri,1205873014358921217,avakin2k2
1071318219833663489,vivikandri,1198069856916123648,Kami28343505
1071318219833663489,vivikandri,1177965998646943745,Kesia43715345
1071318219833663489,vivikandri,1147621366771806208,Mg32333183
1071318219833663489,vivikandri,1116639674284564482,SAskhadova
1071318219833663489,vivikandri,1115168475583066112,CzDarja
1071318219833663489,vivikandri,1083796199898079233,MillonAdrian
1244702491490615296,J1GmyjWFnbTdX09,1205463582902759424,oPoligrafos
1244702491490615296,J1GmyjWFnbTdX09,1222104648712118273,Stress_Miss_
1244702491490615296,J1GmyjWFnbTdX09,535315559,avgerinosx
1244702491490615296,J1GmyjWFnbTdX09,1148499800737898499,Elf1615
1244702491490615296,J1GmyjWFnbTdX09,855114193921601537,stellarusseau
1244702491490615296,J1GmyjWFnbTdX09,344686533,Atari_Jones
1244702491490615296,J1GmyjWFnbTdX09,1239716832,libo_libo
1244702491490615296,J1GmyjWFnbTdX09,1856707807,chris_avramidis
1244702491490615296,J1GmyjWFnbTdX09,982722045787164674,Giakoum_Victor
1244702491490615296,J1GmyjWFnbTdX09,721112477006753792,titoulakis
1244702491490615296,J1GmyjWFnbTdX09,718863328060289025,KatanaHugo
1244702491490615296,J1GmyjWFnbTdX09,861219738797649921,kostasikonomou3
1244702491490615296,J1GmyjWFnbTdX09,993509581505662976,ntor_sam
1244702491490615296,J1GmyjWFnbTdX09,1146515852428292098,Maronia14
1244702491490615296,J1GmyjWFnbTdX09,2283349499,O_diaitologos
1244702491490615296,J1GmyjWFnbTdX09,1157330764683534337,baecolabae1
1244702491490615296,J1GmyjWFnbTdX09,3657129441,GKarolos88
1244702491490615296,J1GmyjWFnbTdX09,1106569769157869568,Crusher44173286
1244702491490615296,J1GmyjWFnbTdX09,1245502549496602625,tisplakas
1244702491490615296,J1GmyjWFnbTdX09,492588092,nnikolasgr
578209392,nazlifilintam,1037517079,tayfungrgn
578209392,nazlifilintam,961688938103672834,Murat28262649
578209392,nazlifilintam,1088919784593469440,Memduhozdemir4
578209392,nazlifilintam,1169178712874635264,Cemchekil1
578209392,nazlifilintam,1536566192,ayglozbk
578209392,nazlifilintam,605635117,SolAcikkol
578209392,nazlifilintam,994657806300086272,adgzl09
578209392,nazlifilintam,963447344653127680,Asiamed6
578209392,nazlifilintam,710409926770880512,ApocanKastro
578209392,nazlifilintam,544454656,ahmedmetiin
578209392,nazlifilintam,4081262415,baharkucukkale
578209392,nazlifilintam,3400972473,arjin_baysal
578209392,nazlifilintam,203884736,bekes58
578209392,nazlifilintam,3030242448,cominitefidel
578209392,nazlifilintam,2834364449,AbAhmetbilal
578209392,nazlifilintam,1737637693,Aras5Arda
578209392,nazlifilintam,2770285995,tikencelirtu
578209392,nazlifilintam,94309212,nazimadakli
578209392,nazlifilintam,840184123,OezcanM
578209392,nazlifilintam,1392682830,halkurtul
382601853,ASpasenovski,939033841976582144,goceman11
382601853,ASpasenovski,1105411362874945536,LudataKomshika
382601853,ASpasenovski,890114929017180162,make_donium
382601853,ASpasenovski,3040444749,kezhmanprvi
382601853,ASpasenovski,1032547624669388800,LMakedonecot
382601853,ASpasenovski,1192028591820869633,mojtocak
382601853,ASpasenovski,1119015783374442499,zemerak_minion
382601853,ASpasenovski,1063620993242054656,RonJeremyMKD
382601853,ASpasenovski,1239224644277866496,Kovacki1
382601853,ASpasenovski,836485333218902017,LepceSoSalamce
382601853,ASpasenovski,1151538642919337984,NikolaR1
382601853,ASpasenovski,861694211204231168,D1ktatorot
382601853,ASpasenovski,1230877521815703552,FinansiiM
382601853,ASpasenovski,1125147269161017349,Candidushandma1
382601853,ASpasenovski,835065700335091713,janaeedna
382601853,ASpasenovski,1231970377284362243,syberman_sk
382601853,ASpasenovski,1205501061978570759,Mirjana63251676
382601853,ASpasenovski,1241703441921081345,RNelkovski
382601853,ASpasenovski,2303000528,KocaniLence
382601853,ASpasenovski,953170520211644416,Igor_Donevski
1249842021034065923,EvaEva10383676,756726040123305984,VonFrankort
1249842021034065923,EvaEva10383676,972890400162709504,BlogKermino
1249842021034065923,EvaEva10383676,802081375352406016,ArensBrigitte
1249842021034065923,EvaEva10383676,1020574658930921472,ToskasKostas
1249842021034065923,EvaEva10383676,1250058606298435586,HopeWel01266165
1249842021034065923,EvaEva10383676,1249970163585253379,JackieM13267392
1249842021034065923,EvaEva10383676,1237441548847140864,esyelkordeliou
1249842021034065923,EvaEva10383676,72516079,ActusNonStop
1249842021034065923,EvaEva10383676,1188491526139269122,CalistaAva
1250039216928698369,PantosSp,1235820969500934145,libre_gr
1250039216928698369,PantosSp,1249967316378488832,LisaNun01595010
1250039216928698369,PantosSp,1237441548847140864,esyelkordeliou
1250039216928698369,PantosSp,1249974296212131840,Stephan32756529
1250028945409552385,VGeorgatselos,1249999508634730496,thodorisrinas
1250028945409552385,VGeorgatselos,1250423764094861315,oADLos0vEjiCBd4
1250028945409552385,VGeorgatselos,982926710965497857,NaxosStathis
1250028945409552385,VGeorgatselos,756906359724081153,jim2001oik
1250028945409552385,VGeorgatselos,1249641507814023170,Prokopis_Sarris
1250028945409552385,VGeorgatselos,1250128797371961344,Barg1iotasT
1250028945409552385,VGeorgatselos,1250071066346733571,LoukosVaggelis
1250028945409552385,VGeorgatselos,3177879105,AzunaiGr
1250028945409552385,VGeorgatselos,1246763118472114177,__spiropoulou__
1250028945409552385,VGeorgatselos,1250136970275311617,DmVikh
1250028945409552385,VGeorgatselos,1250008392388825088,mixahl_aggelos
1250028945409552385,VGeorgatselos,1250131359336738822,konstantina_svr
1250028945409552385,VGeorgatselos,1250112867409563649,atakopoulou
1250028945409552385,VGeorgatselos,1250117610370408453,paschalis_d
1250028945409552385,VGeorgatselos,1250117583069741065,theodorakisgia
1250028945409552385,VGeorgatselos,981492316589486080,PanXypolias
1250028945409552385,VGeorgatselos,1250112301472124928,ioannougrigoria
1250028945409552385,VGeorgatselos,1250104493691281409,AKaptanis
1250028945409552385,VGeorgatselos,1249697423280259079,gregory_mpek
1250028945409552385,VGeorgatselos,1238978165197979649,VaggelisKoront2
536988337,chrisoula9,1231310494658711553,esydpkm
536988337,chrisoula9,879473241924009984,SoliaPolyxroni
536988337,chrisoula9,1220161102392283138,Ariel0180070
536988337,chrisoula9,1189971928389496833,politismoslive
1250022947676401664,baywatc28648786,1040250852446007296,aftolykos1
1250022947676401664,baywatc28648786,1248688905530085377,Tzafos_Bramis
1250022947676401664,baywatc28648786,1233049453449314307,Nt3CszYhzwcb66n
1250022947676401664,baywatc28648786,887894687402647554,BananaJoeReload
1250022947676401664,baywatc28648786,1235820969500934145,libre_gr
1250022947676401664,baywatc28648786,132716684,arkas1971
1250022947676401664,baywatc28648786,35748752,sofokleous10
1250022947676401664,baywatc28648786,302472422,isa_pera_re
1250022947676401664,baywatc28648786,542020715,anasakamou
1250022947676401664,baywatc28648786,4159763356,dimokratis_
1250022947676401664,baywatc28648786,3178105865,e_26ger
1250022947676401664,baywatc28648786,342622445,hatz_patty
1250022947676401664,baywatc28648786,2871792319,playreal2
1250022947676401664,baywatc28648786,923546151810461696,HasdrubalBarca2
1250022947676401664,baywatc28648786,1025385376272277505,hellaspecial
1250022947676401664,baywatc28648786,897503454997995521,NikKo_ial
1250022947676401664,baywatc28648786,971084502163390464,vangelius14
1250022947676401664,baywatc28648786,1115545154,LeonardTroland
1250022947676401664,baywatc28648786,1248141631582281730,Tiger81676137
1250022947676401664,baywatc28648786,1249967316378488832,LisaNun01595010
1115413318397771776,Funnygirl____,591927013,demexereis
1115413318397771776,Funnygirl____,1976763428,alexkirusis
1115413318397771776,Funnygirl____,826493894175121409,kath_thecatlady
1115413318397771776,Funnygirl____,1017459819920461825,Robin_hood_27
1115413318397771776,Funnygirl____,1019190151,Silver_Spidey
1115413318397771776,Funnygirl____,118952300,pantix73
1115413318397771776,Funnygirl____,2804354974,dionsourl
1115413318397771776,Funnygirl____,909958975,Summer_of_70
1115413318397771776,Funnygirl____,3374346695,geo_statho
1115413318397771776,Funnygirl____,2343916096,kanapestube
1115413318397771776,Funnygirl____,30216443,katsaridoktola
1115413318397771776,Funnygirl____,1230770336934711297,extreminitor
1115413318397771776,Funnygirl____,78049215,Franticaerostat
1115413318397771776,Funnygirl____,1231602901379899393,EviaNikos
1115413318397771776,Funnygirl____,250251698,evakourni
1115413318397771776,Funnygirl____,38652619,anthie_
